Feature,Value
words per sent,19.8
LIX,36.46666666666667
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.688
adjectives,1.3
nouns,4.2
verbs,3.1
pronouns,3.4
particles,4.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.6
split verbs,0.6
nominative,0.9
accusative,1.8
dative,1.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.1
present forms,0.2
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.9
concessive,2.6
conditional,55.2
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.6
other,81.2
temporal,58.4
A1 features,3
A1 features summed,1.2999999999999998
A2 features,5
A2 features summed,88.80000000000001
B1 features,3
B1 features summed,62.5
level features (all),31
level features (all) summed,35.500000000000014
