Feature,Value
words per sent,14.2
LIX,28.988732394366195
# words,142
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7252747252747253
adjectives,0.3
nouns,3.1
verbs,2.3
pronouns,3.0
particles,3.0
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.7
split verbs,0.1
nominative,0.6
accusative,1.1
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.7
past forms,0.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.4
concessive,2.2
conditional,51.6
consecutive,0.0
final,4.8
interrogative,1.2
modal,15.1
other,71.5
temporal,49.9
A1 features,5
A1 features summed,0.7000000000000001
A2 features,5
A2 features summed,82.2
B1 features,3
B1 features summed,53.3
level features (all),28
level features (all) summed,25.000000000000004
