Feature,Value
words per sent,15.8
LIX,31.622784810126582
# words,158
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6698113207547169
adjectives,1.1
nouns,3.0
verbs,2.7
pronouns,2.9
particles,3.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.0
split verbs,0.1
nominative,0.8
accusative,1.2
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.7
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.0
conditional,56.5
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,84.7
temporal,60.3
A1 features,4
A1 features summed,0.5
A2 features,7
A2 features summed,91.0
B1 features,4
B1 features summed,65.1
level features (all),37
level features (all) summed,28.00000000000001
