Feature,Value
words per sent,36.3
LIX,58.61404958677686
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7268518518518519
adjectives,4.2
nouns,8.8
verbs,3.7
pronouns,7.9
particles,7.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.0
split verbs,0.0
nominative,2.5
accusative,2.2
dative,3.1
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,2.1
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.4
concessive,2.7
conditional,55.3
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,82.8
temporal,59.0
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,88.9
B1 features,4
B1 features summed,63.9
level features (all),32
level features (all) summed,58.400000000000006
