Feature,Value
words per sent,12.3
LIX,32.62520325203252
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7605633802816901
adjectives,1.0
nouns,2.1
verbs,2.0
pronouns,2.6
particles,2.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.5
split verbs,0.2
nominative,0.5
accusative,0.5
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.3
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.0
concessive,2.6
conditional,55.2
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.6
other,81.6
temporal,58.5
A1 features,4
A1 features summed,0.8
A2 features,4
A2 features summed,88.00000000000001
B1 features,5
B1 features summed,62.900000000000006
level features (all),29
level features (all) summed,19.900000000000006
