Feature,Value
words per sent,14.7
LIX,29.665986394557823
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7906976744186046
adjectives,0.6
nouns,2.9
verbs,1.8
pronouns,3.4
particles,3.7
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.5
split verbs,0.2
nominative,0.7
accusative,1.1
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.9
concessive,2.3
conditional,52.5
consecutive,0.0
final,4.8
interrogative,1.4
modal,15.3
other,73.5
temporal,52.1
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,83.6
B1 features,3
B1 features summed,55.800000000000004
level features (all),29
level features (all) summed,24.000000000000014
