Feature,Value
words per sent,19.5
LIX,33.6025641025641
# words,78
# sents,4
discourse entities,0.25
avg entity frequency,2.0
vocabulary density,0.64
adjectives,1.0
nouns,4.75
verbs,2.25
pronouns,3.0
particles,4.0
punctuation marks,3.25
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.25
full verbs,0.75
split verbs,0.0
nominative,1.0
accusative,1.25
dative,1.0
genitive,0.75
gen modifiers,0.75
prep with gen,0.0
all genitives,0.75
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.25
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.25
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.25
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.25
question words,0.0
question marks,0.0
subj/pred inversions,0.25
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.75
concessive,0.0
conditional,0.75
consecutive,0.75
final,0.0
interrogative,0.0
modal,0.0
other,3.5
temporal,1.0
A1 features,1
A1 features summed,0.25
A2 features,4
A2 features summed,3.0
B1 features,3
B1 features summed,2.25
level features (all),23
level features (all) summed,30.5
