Feature,Value
words per sent,10.0
LIX,34.0
# words,50
# sents,5
discourse entities,0.6
avg entity frequency,2.0
vocabulary density,0.8181818181818182
adjectives,1.0
nouns,2.0
verbs,1.4
pronouns,1.6
particles,2.2
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.0
split verbs,0.0
nominative,0.6
accusative,0.8
dative,0.6
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.2
concessive,0.0
conditional,0.4
consecutive,0.2
final,0.0
interrogative,0.0
modal,0.0
other,1.6
temporal,0.2
A1 features,2
A1 features summed,0.4
A2 features,5
A2 features summed,1.2
B1 features,3
B1 features summed,0.8
level features (all),21
level features (all) summed,16.599999999999994
