Feature,Value
words per sent,18.3
LIX,29.775409836065574
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6160714285714286
adjectives,1.1
nouns,2.8
verbs,2.9
pronouns,4.2
particles,2.7
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,1.8
split verbs,0.1
nominative,0.5
accusative,1.0
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.0
gen+prep obj,0.4
present forms,1.1
past forms,0.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.9
concessive,23.8
conditional,357.8
consecutive,7.8
final,27.7
interrogative,12.0
modal,80.3
other,406.5
temporal,339.1
A1 features,5
A1 features summed,0.9
A2 features,6
A2 features summed,565.3
B1 features,5
B1 features summed,382.90000000000003
level features (all),31
level features (all) summed,30.500000000000007
