Feature,Value
words per sent,17.8
LIX,32.406741573033706
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6521739130434783
adjectives,0.6
nouns,2.5
verbs,3.2
pronouns,4.5
particles,4.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.0
split verbs,0.0
nominative,0.7
accusative,0.7
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.3
past forms,0.3
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.2
concessive,21.6
conditional,347.0
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.5
other,386.3
temporal,325.4
A1 features,5
A1 features summed,1.4
A2 features,8
A2 features summed,546.1
B1 features,5
B1 features summed,367.09999999999997
level features (all),33
level features (all) summed,30.599999999999998
