Feature,Value
words per sent,13.7
LIX,31.94817518248175
# words,137
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6025641025641025
adjectives,0.9
nouns,1.3
verbs,2.5
pronouns,2.7
particles,3.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.4
split verbs,0.0
nominative,0.2
accusative,0.8
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.2
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.1
concessive,23.8
conditional,358.0
consecutive,7.8
final,27.8
interrogative,12.0
modal,80.3
other,407.2
temporal,339.4
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,566.1
B1 features,5
B1 features summed,383.1
level features (all),31
level features (all) summed,22.000000000000007
