Feature,Value
words per sent,14.5
LIX,29.67241379310345
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6567164179104478
adjectives,0.8
nouns,1.0
verbs,2.7
pronouns,3.3
particles,3.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.5
split verbs,0.1
nominative,0.3
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.1
temporal,333.3
A1 features,7
A1 features summed,1.0999999999999999
A2 features,5
A2 features summed,557.5
B1 features,5
B1 features summed,376.40000000000003
level features (all),30
level features (all) summed,24.300000000000008
