Feature,Value
words per sent,18.2
LIX,35.23296703296703
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.68
adjectives,1.3
nouns,1.8
verbs,2.9
pronouns,4.1
particles,5.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.1
split verbs,0.0
nominative,0.4
accusative,1.1
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.3
gen+prep obj,0.5
present forms,0.7
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.7
concessive,23.2
conditional,354.3
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.6
other,398.1
temporal,334.1
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,559.4
B1 features,5
B1 features summed,377.20000000000005
level features (all),31
level features (all) summed,30.40000000000001
