Feature,Value
words per sent,17.5
LIX,38.64285714285714
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7641509433962265
adjectives,1.8
nouns,3.2
verbs,2.5
pronouns,3.6
particles,3.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.6
split verbs,0.1
nominative,0.5
accusative,1.1
dative,0.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.5
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.2
concessive,21.3
conditional,345.1
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,383.0
temporal,323.3
A1 features,7
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,542.6999999999999
B1 features,4
B1 features summed,364.3
level features (all),33
level features (all) summed,29.600000000000012
