Feature,Value
words per sent,28.7
LIX,44.72787456445993
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6580645161290323
adjectives,1.3
nouns,5.1
verbs,5.1
pronouns,7.2
particles,4.9
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.9
full verbs,3.0
split verbs,0.2
nominative,0.9
accusative,2.2
dative,1.5
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.8
past forms,0.8
perfect forms,1.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.1
futur 2 forms,1.1
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.3
participial clauses past,0.0
all participial clauses,0.3
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.7
conditional,347.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.1
temporal,326.9
A1 features,6
A1 features summed,1.9
A2 features,8
A2 features summed,548.8000000000001
B1 features,5
B1 features summed,368.9
level features (all),37
level features (all) summed,52.30000000000002
