Feature,Value
words per sent,12.6
LIX,28.473015873015875
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7088607594936709
adjectives,0.7
nouns,1.5
verbs,2.5
pronouns,2.9
particles,2.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.9
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.4
past forms,0.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.2
concessive,23.6
conditional,356.1
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.6
other,401.9
temporal,336.1
A1 features,6
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,562.0
B1 features,4
B1 features summed,379.5
level features (all),32
level features (all) summed,23.200000000000006
