Feature,Value
words per sent,10.7
LIX,23.78411214953271
# words,107
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5652173913043478
adjectives,0.7
nouns,1.3
verbs,1.5
pronouns,2.6
particles,2.0
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.0
split verbs,0.0
nominative,0.3
accusative,0.8
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.3
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.1
concessive,22.9
conditional,351.7
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.8
other,393.2
temporal,330.8
A1 features,5
A1 features summed,0.7
A2 features,6
A2 features summed,553.0999999999999
B1 features,4
B1 features summed,373.4
level features (all),30
level features (all) summed,17.200000000000006
