Feature,Value
words per sent,17.5
LIX,40.92857142857143
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6122448979591837
adjectives,1.0
nouns,2.9
verbs,2.7
pronouns,4.0
particles,3.7
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.8
split verbs,0.1
nominative,0.6
accusative,1.1
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.8
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.5
concessive,23.6
conditional,357.6
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.7
other,405.8
temporal,338.8
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,565.3
B1 features,5
B1 features summed,382.40000000000003
level features (all),34
level features (all) summed,30.800000000000004
