Feature,Value
words per sent,20.6
LIX,42.44466019417476
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6548672566371682
adjectives,1.1
nouns,2.0
verbs,3.8
pronouns,4.6
particles,5.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.4
split verbs,0.2
nominative,0.1
accusative,1.4
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.9
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.8
concessive,23.1
conditional,353.3
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.1
other,394.7
temporal,331.6
A1 features,7
A1 features summed,1.6
A2 features,8
A2 features summed,556.3
B1 features,5
B1 features summed,374.50000000000006
level features (all),38
level features (all) summed,34.500000000000014
