Feature,Value
words per sent,8.4
LIX,19.114285714285714
# words,84
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5454545454545454
adjectives,0.2
nouns,0.5
verbs,1.3
pronouns,1.7
particles,1.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.9
split verbs,0.0
nominative,0.0
accusative,0.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.8
concessive,23.9
conditional,360.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,411.0
temporal,341.7
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,569.9
B1 features,4
B1 features summed,385.4
level features (all),21
level features (all) summed,14.500000000000002
