Feature,Value
words per sent,9.8
LIX,22.044897959183672
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7017543859649122
adjectives,0.5
nouns,1.2
verbs,1.9
pronouns,2.4
particles,1.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,0.8
split verbs,0.0
nominative,0.6
accusative,0.4
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.6
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.0
concessive,21.4
conditional,346.5
consecutive,7.8
final,26.4
interrogative,11.9
modal,75.0
other,385.1
temporal,324.6
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,543.6
B1 features,4
B1 features summed,365.70000000000005
level features (all),32
level features (all) summed,16.499999999999996
