Feature,Value
words per sent,21.1
LIX,39.58341232227488
# words,211
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7355371900826446
adjectives,1.7
nouns,3.7
verbs,2.3
pronouns,4.7
particles,4.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.6
split verbs,0.1
nominative,1.2
accusative,0.9
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,21.6
conditional,347.3
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.5
temporal,325.5
A1 features,6
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,546.6
B1 features,4
B1 features summed,366.8
level features (all),37
level features (all) summed,31.80000000000001
