Feature,Value
words per sent,17.2
LIX,40.455813953488374
# words,172
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7448979591836735
adjectives,1.6
nouns,2.8
verbs,2.4
pronouns,3.4
particles,4.6
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.9
split verbs,0.2
nominative,1.0
accusative,0.9
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.1
past forms,0.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.5
concessive,24.0
conditional,360.9
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.0
temporal,342.7
A1 features,2
A1 features summed,0.7
A2 features,7
A2 features summed,571.2
B1 features,4
B1 features summed,386.5
level features (all),30
level features (all) summed,28.1
