Feature,Value
words per sent,14.6
LIX,30.353424657534248
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6626506024096386
adjectives,0.3
nouns,2.4
verbs,3.0
pronouns,3.7
particles,2.8
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.3
split verbs,0.4
nominative,0.4
accusative,1.6
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.3
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.8
concessive,22.6
conditional,349.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,389.7
temporal,328.8
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,550.9
B1 features,5
B1 features summed,371.20000000000005
level features (all),36
level features (all) summed,28.30000000000001
