Feature,Value
words per sent,17.7
LIX,32.389265536723165
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.594059405940594
adjectives,0.7
nouns,1.8
verbs,3.4
pronouns,4.4
particles,3.7
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,1.9
split verbs,0.1
nominative,0.5
accusative,0.9
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.4
past forms,0.7
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.8
concessive,22.6
conditional,349.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,389.7
temporal,328.9
A1 features,7
A1 features summed,1.5
A2 features,7
A2 features summed,550.5
B1 features,5
B1 features summed,371.3
level features (all),34
level features (all) summed,29.799999999999997
