Feature,Value
words per sent,14.5
LIX,26.224137931034484
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5764705882352941
adjectives,0.3
nouns,1.7
verbs,2.3
pronouns,3.2
particles,3.9
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.6
split verbs,0.3
nominative,0.2
accusative,0.8
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.2
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.8
concessive,21.4
conditional,346.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.4
other,385.9
temporal,325.2
A1 features,6
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,544.9000000000001
B1 features,5
B1 features summed,366.4
level features (all),31
level features (all) summed,23.60000000000001
