Feature,Value
words per sent,18.0
LIX,33.0
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6542056074766355
adjectives,0.8
nouns,2.0
verbs,2.9
pronouns,3.9
particles,4.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.2
full verbs,2.3
split verbs,0.1
nominative,0.5
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.7
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.8
concessive,22.9
conditional,350.9
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.7
other,392.1
temporal,330.1
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,552.8
B1 features,5
B1 features summed,372.80000000000007
level features (all),33
level features (all) summed,28.700000000000014
