Feature,Value
words per sent,22.2
LIX,43.37117117117117
# words,222
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6756756756756757
adjectives,0.8
nouns,2.6
verbs,4.3
pronouns,5.8
particles,5.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.9
full verbs,2.9
split verbs,0.2
nominative,0.2
accusative,1.9
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.7
past forms,0.4
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.8
concessive,21.4
conditional,346.7
consecutive,7.8
final,26.5
interrogative,11.9
modal,75.2
other,385.6
temporal,324.9
A1 features,5
A1 features summed,1.2999999999999998
A2 features,9
A2 features summed,545.5
B1 features,6
B1 features summed,366.20000000000005
level features (all),42
level features (all) summed,39.90000000000003
