Feature,Value
words per sent,12.5
LIX,29.3
# words,125
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,0.2
nouns,1.9
verbs,2.1
pronouns,3.1
particles,2.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.7
split verbs,0.1
nominative,0.4
accusative,0.6
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.4
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,21.2
conditional,344.5
consecutive,7.8
final,26.1
interrogative,11.8
modal,74.3
other,381.0
temporal,323.0
A1 features,4
A1 features summed,0.4
A2 features,7
A2 features summed,541.3
B1 features,5
B1 features summed,363.90000000000003
level features (all),31
level features (all) summed,21.700000000000014
