Feature,Value
words per sent,29.9
LIX,49.966889632107026
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7215189873417721
adjectives,3.1
nouns,4.7
verbs,3.5
pronouns,7.2
particles,7.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,2.0
split verbs,0.1
nominative,1.1
accusative,1.6
dative,1.1
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.2
past forms,0.6
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.3
comp+superlative,0.6
conjunctions,0.2
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.6
consecutive,7.8
final,27.4
interrogative,12.0
modal,78.9
other,403.4
temporal,337.4
A1 features,5
A1 features summed,1.1
A2 features,9
A2 features summed,564.5000000000001
B1 features,5
B1 features summed,381.79999999999995
level features (all),40
level features (all) summed,50.50000000000002
