Feature,Value
words per sent,11.3
LIX,24.574336283185843
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5147058823529411
adjectives,0.6
nouns,0.8
verbs,1.9
pronouns,2.4
particles,2.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.3
split verbs,0.0
nominative,0.2
accusative,0.5
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.6
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.4
concessive,22.9
conditional,350.7
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.5
other,391.5
temporal,329.4
A1 features,6
A1 features summed,1.4
A2 features,4
A2 features summed,551.0999999999999
B1 features,4
B1 features summed,372.0
level features (all),27
level features (all) summed,18.700000000000006
