Feature,Value
words per sent,16.2
LIX,30.39753086419753
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6597938144329897
adjectives,0.9
nouns,2.2
verbs,2.8
pronouns,3.8
particles,3.2
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.6
split verbs,0.1
nominative,0.5
accusative,0.6
dative,0.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.5
concessive,23.6
conditional,357.6
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.6
other,405.8
temporal,338.7
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,564.7
B1 features,6
B1 features summed,382.30000000000007
level features (all),34
level features (all) summed,26.900000000000002
