Feature,Value
words per sent,22.2
LIX,36.163963963963965
# words,222
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6307692307692307
adjectives,1.5
nouns,3.2
verbs,4.1
pronouns,5.4
particles,4.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.8
full verbs,2.5
split verbs,0.1
nominative,0.6
accusative,1.6
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.4
past forms,0.9
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.7
consecutive,7.8
final,27.5
interrogative,12.0
modal,79.0
other,403.9
temporal,337.8
A1 features,6
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,564.5
B1 features,5
B1 features summed,381.90000000000003
level features (all),41
level features (all) summed,39.900000000000006
