Feature,Value
words per sent,14.1
LIX,26.156737588652483
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.589041095890411
adjectives,0.3
nouns,1.4
verbs,2.6
pronouns,3.3
particles,3.4
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.7
split verbs,0.2
nominative,0.4
accusative,1.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.9
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,21.6
conditional,347.4
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.6
temporal,325.9
A1 features,7
A1 features summed,1.2
A2 features,6
A2 features summed,546.1
B1 features,5
B1 features summed,367.5
level features (all),32
level features (all) summed,25.399999999999995
