Feature,Value
words per sent,20.7
LIX,42.92222222222222
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.717948717948718
adjectives,0.6
nouns,3.9
verbs,3.9
pronouns,4.8
particles,4.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,2.4
split verbs,0.0
nominative,0.5
accusative,1.5
dative,1.3
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.0
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.0
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.4
concessive,21.2
conditional,344.3
consecutive,7.8
final,26.1
interrogative,11.8
modal,74.3
other,380.6
temporal,322.9
A1 features,4
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,541.6
B1 features,6
B1 features summed,364.29999999999995
level features (all),35
level features (all) summed,36.90000000000001
