Feature,Value
words per sent,13.6
LIX,33.45294117647059
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7560975609756098
adjectives,0.7
nouns,2.1
verbs,2.3
pronouns,3.2
particles,2.7
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.8
split verbs,0.2
nominative,0.6
accusative,0.9
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.2
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.3
concessive,23.9
conditional,360.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,411.3
temporal,342.2
A1 features,5
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,571.3000000000001
B1 features,5
B1 features summed,386.0
level features (all),34
level features (all) summed,23.900000000000006
