Feature,Value
words per sent,17.1
LIX,31.719883040935674
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6590909090909091
adjectives,0.9
nouns,2.2
verbs,2.6
pronouns,4.0
particles,4.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.5
split verbs,0.2
nominative,0.2
accusative,1.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.7
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.1
concessive,23.3
conditional,354.5
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.7
other,398.5
temporal,334.5
A1 features,6
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,559.0
B1 features,4
B1 features summed,377.6
level features (all),28
level features (all) summed,28.299999999999997
