Feature,Value
words per sent,7.8
LIX,19.338461538461537
# words,78
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5918367346938775
adjectives,0.1
nouns,0.7
verbs,1.3
pronouns,2.0
particles,1.2
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.8
split verbs,0.1
nominative,0.0
accusative,0.7
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.7
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.1
concessive,22.8
conditional,350.2
consecutive,7.8
final,26.7
interrogative,11.9
modal,76.4
other,390.7
temporal,329.3
A1 features,5
A1 features summed,0.7
A2 features,5
A2 features summed,550.6999999999999
B1 features,4
B1 features summed,371.8
level features (all),23
level features (all) summed,13.499999999999995
