Feature,Value
words per sent,18.6
LIX,34.72903225806452
# words,186
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5882352941176471
adjectives,1.1
nouns,1.9
verbs,3.8
pronouns,4.9
particles,3.8
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.6
split verbs,0.1
nominative,0.3
accusative,1.3
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,0.6
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.9
concessive,23.5
conditional,355.7
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.2
other,400.8
temporal,335.9
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,562.2
B1 features,5
B1 features summed,379.5
level features (all),37
level features (all) summed,32.80000000000001
