Feature,Value
words per sent,19.9
LIX,43.015577889447236
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7043478260869566
adjectives,1.1
nouns,3.3
verbs,3.7
pronouns,4.0
particles,4.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.4
split verbs,0.0
nominative,1.0
accusative,1.2
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.1
gen+prep obj,0.5
present forms,0.3
past forms,0.7
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.0
concessive,21.3
conditional,344.9
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.5
other,382.4
temporal,323.2
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,542.1
B1 features,5
B1 features summed,364.5
level features (all),35
level features (all) summed,34.80000000000001
