Feature,Value
words per sent,13.0
LIX,26.846153846153847
# words,130
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7101449275362319
adjectives,0.3
nouns,1.9
verbs,2.7
pronouns,3.4
particles,2.3
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.6
split verbs,0.1
nominative,0.7
accusative,1.1
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.5
past forms,0.6
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.4
concessive,23.6
conditional,356.4
consecutive,7.8
final,27.4
interrogative,12.0
modal,78.7
other,402.9
temporal,336.9
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,562.9
B1 features,4
B1 features summed,380.29999999999995
level features (all),33
level features (all) summed,24.900000000000002
