Feature,Value
words per sent,13.2
LIX,24.563636363636363
# words,132
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.609375
adjectives,0.3
nouns,0.7
verbs,2.5
pronouns,3.6
particles,3.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.5
full verbs,1.3
split verbs,0.2
nominative,0.2
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,1.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,21.3
conditional,345.5
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,384.1
temporal,324.0
A1 features,5
A1 features summed,1.4
A2 features,6
A2 features summed,542.9
B1 features,5
B1 features summed,365.4
level features (all),30
level features (all) summed,23.300000000000008
