Feature,Value
words per sent,9.4
LIX,25.357446808510637
# words,94
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.574468085106383
adjectives,0.3
nouns,0.5
verbs,2.3
pronouns,2.9
particles,1.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.4
split verbs,0.0
nominative,0.1
accusative,0.8
dative,0.2
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.2
perfect forms,0.5
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.7
temporal,333.4
A1 features,3
A1 features summed,0.7
A2 features,7
A2 features summed,557.6999999999999
B1 features,5
B1 features summed,376.5
level features (all),32
level features (all) summed,18.30000000000001
