Feature,Value
words per sent,15.9
LIX,26.59182389937107
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5921052631578947
adjectives,0.5
nouns,0.8
verbs,3.1
pronouns,4.1
particles,4.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.8
split verbs,0.2
nominative,0.2
accusative,1.0
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,1.5
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.8
concessive,21.4
conditional,346.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.2
other,385.8
temporal,325.0
A1 features,6
A1 features summed,1.5
A2 features,5
A2 features summed,544.7
B1 features,5
B1 features summed,366.40000000000003
level features (all),27
level features (all) summed,26.900000000000002
