Feature,Value
words per sent,28.5
LIX,56.921052631578945
# words,285
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7375
adjectives,3.0
nouns,5.2
verbs,3.9
pronouns,6.4
particles,6.6
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,2.6
split verbs,0.1
nominative,1.1
accusative,2.1
dative,1.0
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.3
concessive,22.8
conditional,350.2
consecutive,7.8
final,26.7
interrogative,11.9
modal,76.5
other,390.8
temporal,329.4
A1 features,5
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,553.2
B1 features,7
B1 features summed,372.90000000000003
level features (all),35
level features (all) summed,46.90000000000002
