Feature,Value
words per sent,11.0
LIX,28.272727272727273
# words,110
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5942028985507246
adjectives,0.5
nouns,1.8
verbs,1.8
pronouns,2.4
particles,1.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.2
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.4
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.2
past forms,0.4
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.5
temporal,333.3
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,557.6999999999999
B1 features,6
B1 features summed,376.50000000000006
level features (all),28
level features (all) summed,18.200000000000003
