Feature,Value
words per sent,31.5
LIX,44.833333333333336
# words,315
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6353591160220995
adjectives,1.8
nouns,4.6
verbs,5.2
pronouns,7.6
particles,7.0
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.3
full verbs,3.3
split verbs,0.5
nominative,1.2
accusative,1.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,1.9
past forms,0.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.6
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.5
other,397.9
temporal,333.9
A1 features,6
A1 features summed,2.6
A2 features,7
A2 features summed,559.3
B1 features,5
B1 features summed,377.4
level features (all),35
level features (all) summed,52.900000000000006
