Feature,Value
words per sent,8.3
LIX,19.143373493975904
# words,83
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6296296296296297
adjectives,0.4
nouns,1.1
verbs,1.7
pronouns,1.1
particles,1.8
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.1
split verbs,0.1
nominative,0.8
accusative,0.2
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.5
concessive,23.6
conditional,357.6
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.7
other,405.8
temporal,338.8
A1 features,4
A1 features summed,0.5
A2 features,5
A2 features summed,564.3
B1 features,4
B1 features summed,382.20000000000005
level features (all),28
level features (all) summed,13.799999999999994
