Feature,Value
words per sent,16.2
LIX,33.48395061728395
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6404494382022472
adjectives,0.9
nouns,1.4
verbs,3.3
pronouns,4.5
particles,3.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.8
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.6
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.2
concessive,23.6
conditional,356.0
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.4
other,401.5
temporal,336.0
A1 features,6
A1 features summed,1.0000000000000002
A2 features,6
A2 features summed,562.1
B1 features,4
B1 features summed,379.4
level features (all),34
level features (all) summed,28.30000000000002
