Feature,Value
words per sent,12.3
LIX,29.37317073170732
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6285714285714286
adjectives,0.6
nouns,1.5
verbs,2.2
pronouns,2.5
particles,2.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.2
split verbs,0.2
nominative,0.6
accusative,0.7
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.9
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,21.3
conditional,344.9
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.5
other,382.2
temporal,323.1
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,540.6
B1 features,4
B1 features summed,364.1
level features (all),29
level features (all) summed,21.000000000000004
