Feature,Value
words per sent,32.9
LIX,55.69635258358662
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6683417085427136
adjectives,2.3
nouns,6.7
verbs,3.5
pronouns,8.0
particles,7.2
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.8
split verbs,0.4
nominative,2.0
accusative,1.3
dative,2.3
genitive,1.1
gen modifiers,1.0
prep with gen,0.1
all genitives,1.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.0
past forms,2.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.8
conditional,348.0
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.9
other,387.3
temporal,327.0
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,550.8
B1 features,5
B1 features summed,369.8
level features (all),36
level features (all) summed,55.6
