Feature,Value
words per sent,22.2
LIX,38.86666666666667
# words,222
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6203703703703703
adjectives,1.3
nouns,2.5
verbs,4.5
pronouns,6.1
particles,4.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.8
full verbs,2.2
split verbs,0.0
nominative,0.4
accusative,1.7
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,1.6
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.2
futur 2 forms,0.4
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.2
conditional,348.7
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.2
other,388.6
temporal,327.7
A1 features,7
A1 features summed,2.0
A2 features,9
A2 features summed,549.0
B1 features,5
B1 features summed,370.09999999999997
level features (all),36
level features (all) summed,39.9
