Feature,Value
words per sent,27.6
LIX,50.78840579710145
# words,276
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7021276595744681
adjectives,1.0
nouns,4.6
verbs,4.2
pronouns,7.6
particles,6.5
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.1
split verbs,0.3
nominative,1.1
accusative,1.9
dative,1.6
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.4
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.4
present forms,0.0
past forms,1.8
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.3
concessive,23.9
conditional,359.8
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.9
other,410.0
temporal,341.0
A1 features,5
A1 features summed,1.8
A2 features,8
A2 features summed,571.6
B1 features,5
B1 features summed,384.8
level features (all),37
level features (all) summed,50.4
