Feature,Value
words per sent,12.4
LIX,27.72258064516129
# words,124
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.65
adjectives,0.9
nouns,1.4
verbs,1.8
pronouns,3.2
particles,2.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.3
split verbs,0.1
nominative,0.4
accusative,0.7
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.4
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.3
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.2
concessive,21.3
conditional,345.1
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,383.1
temporal,323.3
A1 features,6
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,542.0999999999999
B1 features,5
B1 features summed,364.6
level features (all),30
level features (all) summed,21.10000000000001
