Feature,Value
words per sent,14.3
LIX,27.586713286713287
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6823529411764706
adjectives,0.8
nouns,2.0
verbs,2.1
pronouns,2.8
particles,3.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.5
split verbs,0.0
nominative,0.4
accusative,1.0
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.1
concessive,23.9
conditional,359.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.9
other,409.5
temporal,340.7
A1 features,5
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,567.5999999999999
B1 features,4
B1 features summed,384.4
level features (all),28
level features (all) summed,22.3
