Feature,Value
words per sent,17.1
LIX,34.64385964912281
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6396396396396397
adjectives,1.0
nouns,2.5
verbs,2.8
pronouns,3.2
particles,3.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.6
split verbs,0.0
nominative,0.6
accusative,1.1
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,1.1
past forms,0.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.8
conditional,348.2
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.9
other,387.4
temporal,327.0
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,547.6999999999999
B1 features,5
B1 features summed,368.6
level features (all),32
level features (all) summed,27.80000000000002
