Feature,Value
words per sent,19.4
LIX,33.83298969072165
# words,194
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.591304347826087
adjectives,0.6
nouns,2.3
verbs,3.7
pronouns,4.0
particles,5.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.2
split verbs,0.0
nominative,0.5
accusative,1.1
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.3
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.4
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.4
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.1
concessive,23.3
conditional,354.7
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.9
other,398.6
temporal,334.7
A1 features,7
A1 features summed,1.5999999999999999
A2 features,5
A2 features summed,559.0
B1 features,4
B1 features summed,377.8
level features (all),29
level features (all) summed,32.599999999999994
