Feature,Value
words per sent,16.2
LIX,36.57037037037037
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6914893617021277
adjectives,1.0
nouns,2.6
verbs,2.8
pronouns,3.6
particles,3.6
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.2
split verbs,0.0
nominative,0.9
accusative,1.1
dative,0.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.6
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.0
temporal,333.3
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,558.8999999999999
B1 features,4
B1 features summed,376.3
level features (all),28
level features (all) summed,28.400000000000002
