Feature,Value
words per sent,17.6
LIX,29.53181818181818
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.48598130841121495
adjectives,0.5
nouns,2.0
verbs,2.6
pronouns,3.8
particles,4.2
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.7
split verbs,0.0
nominative,0.5
accusative,0.7
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.3
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.7
concessive,21.4
conditional,345.9
consecutive,7.8
final,26.2
interrogative,11.9
modal,74.9
other,384.5
temporal,324.4
A1 features,5
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,543.1999999999999
B1 features,5
B1 features summed,365.6
level features (all),28
level features (all) summed,28.40000000000001
