Feature,Value
words per sent,16.1
LIX,32.24906832298137
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.75
adjectives,1.2
nouns,2.8
verbs,2.7
pronouns,3.6
particles,3.0
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.7
split verbs,0.2
nominative,0.7
accusative,1.0
dative,0.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.1
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.5
concessive,23.5
conditional,355.5
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.1
other,399.6
temporal,335.4
A1 features,5
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,561.1999999999999
B1 features,5
B1 features summed,378.8
level features (all),37
level features (all) summed,28.500000000000007
