Feature,Value
words per sent,16.8
LIX,28.704761904761906
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5619047619047619
adjectives,0.5
nouns,2.3
verbs,2.8
pronouns,4.3
particles,3.0
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.6
split verbs,0.0
nominative,0.5
accusative,0.8
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.5
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.7
concessive,22.9
conditional,352.6
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.0
other,394.1
temporal,331.4
A1 features,6
A1 features summed,1.5
A2 features,6
A2 features summed,554.6
B1 features,5
B1 features summed,374.1
level features (all),33
level features (all) summed,28.40000000000001
