Feature,Value
words per sent,27.9
LIX,49.046953405017916
# words,279
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6625
adjectives,2.2
nouns,5.6
verbs,4.1
pronouns,6.6
particles,5.7
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.6
split verbs,0.0
nominative,1.8
accusative,1.8
dative,1.2
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.4
past forms,0.7
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,21.3
conditional,344.7
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.5
other,381.8
temporal,323.0
A1 features,5
A1 features summed,1.1
A2 features,8
A2 features summed,542.1
B1 features,5
B1 features summed,364.1
level features (all),38
level features (all) summed,48.100000000000016
