Feature,Value
words per sent,17.0
LIX,34.05882352941177
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6705882352941176
adjectives,1.2
nouns,1.4
verbs,2.9
pronouns,4.1
particles,4.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.8
split verbs,0.0
nominative,0.5
accusative,1.2
dative,0.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.9
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,21.3
conditional,344.9
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.5
other,382.2
temporal,323.1
A1 features,5
A1 features summed,1.0999999999999999
A2 features,6
A2 features summed,541.0
B1 features,4
B1 features summed,364.1
level features (all),33
level features (all) summed,29.000000000000007
