Feature,Value
words per sent,29.3
LIX,49.095221843003415
# words,293
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6470588235294118
adjectives,1.2
nouns,4.8
verbs,4.4
pronouns,7.5
particles,7.3
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.2
split verbs,0.4
nominative,0.9
accusative,2.8
dative,2.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.0
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,198.8
concessive,23.7
conditional,357.7
consecutive,7.8
final,27.7
interrogative,12.0
modal,80.1
other,406.3
temporal,339.1
A1 features,5
A1 features summed,2.1
A2 features,7
A2 features summed,566.8
B1 features,5
B1 features summed,383.0
level features (all),34
level features (all) summed,51.1
